time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2011-06-20,1.08,1.11,1.08,1.11,8884600,1.1300000000000001,1.1305686071842878,1.173,1.1586861048039605,1.2011999999999998,1.1854542430986696,1.2019,1.1807781719906099,1.1301,1.1585124256826405,33.924857086487805,1.137573070731963,1.1687044748158386,-0.031131404083875713,-0.02221204321694572,1.2733362766951524,1.0726637233048477,0.018182319083190547,0.25629911470624167,-0.05999999999999983,4249
2011-06-17,1.12,1.12,1.09,1.09,10549200,1.136,1.1351394087807962,1.1804999999999999,1.1638109579412195,1.2036,1.188534008123105,1.2027999999999999,1.1822080340510261,1.1298,1.1589999877498027,20.91505728933018,1.1425863563195926,1.1734008328011056,-0.03081447648151303,-0.01998220300021322,1.283400053705646,1.0775999462943537,-0.009132483563272587,0.25102784248112314,-0.09999999999999987,4246
2011-06-16,1.11,1.12,1.09,1.1,5988200,1.146,1.145170388509862,1.189,1.1715805324613477,1.2062,1.1925558043730278,1.2039,1.1840708226177135,1.1295,1.1596934549633686,22.866001387324843,1.152147512014064,1.180072899425194,-0.027925387411130043,-0.017274134629888263,1.2884511252615198,1.0895488747384803,-0.009049835519917927,0.2508800708296569,-0.11999999999999988,4245
2011-06-15,1.13,1.14,1.11,1.11,5132500,1.158,1.1552082526231648,1.1965,1.179115325352016,1.2086,1.1963335923066207,1.2050999999999998,1.185769223074637,1.12895,1.1602933891841059,24.87712138960778,1.161628877834803,1.1864787313792096,-0.024849853544406608,-0.014611321434577818,1.2901454680387858,1.102854531961214,-0.03540192705091572,0.25073604587481774,-0.10999999999999988,4244
2011-06-14,1.14,1.16,1.14,1.15,4762700,1.169,1.1652545309838682,1.2029999999999998,1.1863906227574912,1.211,1.1998574124007684,1.2059,1.1872999144498824,1.1283500000000002,1.160798850381936,35.78935721370432,1.1710159465320398,1.1925970298895463,-0.021581083357506525,-0.012051688407120618,1.2891088662223456,1.1168911337776541,0.017544309650909525,0.23068098553527108,-0.09000000000000008,4243
2011-06-13,1.13,1.14,1.13,1.13,3756300,1.178,1.1686444267580613,1.2069999999999999,1.1902212146267008,1.2124,1.2018924088252896,1.2064,1.1880534480751326,1.1276000000000002,1.1609073815415534,20.71980168950462,1.1748370277196833,1.19600479228071,-0.021167764561026647,-0.00966933966952414,1.2901232439465815,1.1238767560534182,0.0,0.22364548131128614,-0.09000000000000008,4242
2011-06-10,1.15,1.15,1.13,1.13,5023200,1.1869999999999998,1.1772320771487417,1.2135,1.196560289850564,1.2134,1.2048267928589749,1.2072,1.1892262450059434,1.1268500000000001,1.1612180084917196,20.719801689504607,1.1829892145778076,1.2012851756631668,-0.018295961085359247,-0.006794733446648514,1.291440598163585,1.135559401836415,-0.017544309650909508,0.22745724906552447,-0.10000000000000009,4239
2011-06-09,1.16,1.16,1.14,1.15,3550600,1.197,1.1877280942929067,1.221,1.2035666361506234,1.2144,1.2078809476695453,1.2081,1.1904227348040433,1.1261,1.1615317573207822,25.153870552848417,1.192623617228318,1.2069879897162201,-0.014364372487902122,-0.00391942653697083,1.2938083280371888,1.1481916719628114,0.0,0.22937448423764706,-0.07000000000000006,4238
2011-06-08,1.17,1.18,1.15,1.15,4481300,1.204,1.196112115246886,1.2265,1.2092052294296365,1.2146,1.2102434353295268,1.2086999999999999,1.1912393557091754,1.12535,1.1616476543792824,25.153870552848417,1.2003733658152849,1.2115470288935177,-0.011173663078232865,-0.0013081900492380066,1.293078011226974,1.1599219887730259,-0.02575249610241474,0.23537175446646863,-0.07000000000000006,4237
2011-06-07,1.18,1.19,1.17,1.18,4301800,1.2109999999999999,1.2063592519684165,1.231,1.2154373588432825,1.2148,1.2127023510572625,1.2091,1.1920724740063304,1.12455,1.1617647162323406,33.145536881442524,1.209532159599882,1.2164707912049992,-0.006938631605117207,0.001158178208010708,1.2871576727662204,1.1748423272337798,0.00851068966790861,0.22456014732843554,-0.050000000000000044,4236
2011-06-06,1.18,1.19,1.17,1.17,3075400,1.2159999999999997,1.2122168635169537,1.2325,1.2191676071425754,1.2146,1.2140371408963344,1.2092999999999998,1.1923163623700948,1.12365,1.161581447048746,26.38930960409624,1.214901643163497,1.219388454501399,-0.004486811337902186,0.0031823806612926867,1.2843601357904317,1.1806398642095681,-0.01694955831377332,0.22414577613765524,-0.09000000000000008,4235
2011-06-03,1.21,1.21,1.19,1.19,3930000,1.225,1.2215983887429436,1.2335,1.2243431447365307,1.2144,1.2158345752186337,1.2094,1.192767197973531,1.1227500000000001,1.1614968384763715,31.99357518585343,1.2230655782841326,1.2233395308615111,-0.0002739525773785001,0.0050996786610914046,1.2808619878671528,1.1861380121328473,-0.0248975516217272,0.21888417492506934,-0.07000000000000006,4232
2011-06-02,1.22,1.22,1.2,1.22,6012000,1.232,1.228620252908042,1.233,1.227958212603534,1.2132,1.216889047676537,1.2092999999999998,1.1928231009628953,1.1218000000000001,1.1612103745414606,44.19486890384092,1.2290775016085205,1.226006693330432,0.003070808278088366,0.0064430864707088805,1.2824602445350322,1.183539755464968,0.0,0.20606992333134602,-0.030000000000000027,4231
2011-06-01,1.23,1.24,1.22,1.22,3569400,1.2349999999999999,1.230535864665385,1.2315,1.2287959191933797,1.2122,1.2167620700306814,1.2085,1.1922740726995196,1.1207,1.1606195240343395,44.19486890384092,1.2307279564464333,1.2264872287968667,0.004240727649566622,0.007286156018864009,1.284325432471311,1.1786745675286892,-0.01626052087178029,0.20766027149682179,-0.020000000000000018,4230
2011-05-31,1.24,1.24,1.23,1.24,3938000,1.237,1.2328771679243595,1.2305,1.2297218054242618,1.2109999999999999,1.2166299096237705,1.2078,1.1917139529560756,1.1195,1.160022735331167,54.626713488370676,1.2326784939821485,1.227006207100616,0.005672286881532429,0.008047513111188355,1.284973557080883,1.176026442919117,0.016260520871780326,0.20775283418387072,0.010000000000000009,4229
2011-05-27,1.23,1.23,1.22,1.22,4040100,1.236,1.231294316351995,1.2285,1.2286398902057631,1.209,1.2156760283839243,1.2069,1.1907384772582186,1.1183,1.159218943726455,42.95755684270426,1.2313473110698119,1.2259667036686652,0.005380607401146653,0.008641319668602336,1.2844228792270596,1.1725771207729403,-0.008163310639160981,0.20214683898616984,-0.040000000000000036,4225
2011-05-26,1.22,1.24,1.21,1.23,2789400,1.2399999999999998,1.2338041644302162,1.2274999999999998,1.2295493523326857,1.2074,1.2154995397465334,1.206,1.1901473353846472,1.1172,1.1586080788392836,48.345421543120864,1.2334104585370504,1.2264440399621586,0.006966418574891886,0.009456497735466257,1.2847620936432884,1.1702379063567112,0.008163310639160835,0.2021468389861698,-0.050000000000000044,4224
2011-05-25,1.22,1.23,1.21,1.22,2961300,1.2449999999999999,1.2346495343035977,1.227,1.2295019157361262,1.2058,1.2149076842259836,1.2048999999999999,1.1893422310489836,1.1161,1.1578905720939499,42.045805586457696,1.2340305419074233,1.2261595631591313,0.007870978748292012,0.01007901752560985,1.2843447561039658,1.1696552438960344,0.0,0.20075749433366713,-0.040000000000000036,4223
2011-05-24,1.23,1.24,1.21,1.22,2807100,1.249,1.237904986371064,1.226,1.2305021173925605,1.205,1.2146998346025544,1.2037,1.1887228821812863,1.1152,1.15726635673811,42.045805586457696,1.2365815495269548,1.2266523282118618,0.009929221315092995,0.01063102721993931,1.2845437308432286,1.1674562691567714,-0.008163310639160981,0.20214683898616984,-0.020000000000000018,4222
2011-05-23,1.24,1.24,1.22,1.23,3605300,1.251,1.2418838722313006,1.224,1.2316076034338828,1.205,1.214483501321026,1.2024,1.1880910212152518,1.11435,1.1566358678611062,46.28571326069858,1.239596376713674,1.2271845144688107,0.012411862244863237,0.010806478696150887,1.2860356434046059,1.161964356595394,-0.02409755157906053,0.2021468389861698,0.020000000000000018,4221
2011-05-20,1.27,1.27,1.26,1.26,3246700,1.2489999999999999,1.2445247327271451,1.222,1.2317768248479757,1.2052,1.213850174844333,1.2012,1.1872443751791963,1.1134,1.1558985398999113,62.733454917382765,1.2413411724797965,1.2269592756263155,0.014381896853481013,0.0104051328089728,1.2857759235216908,1.1582240764783092,0.0,0.1903877856228373,0.07000000000000006,4218
2011-05-19,1.25,1.27,1.25,1.26,4252800,1.242,1.2410857844442886,1.219,1.2288059643056573,1.2047999999999999,1.2119665085114488,1.1996,1.185774564576756,1.11235,1.1548522940697596,62.733454917382765,1.237948658385214,1.2243160176764207,0.01363264070879322,0.009410941797845745,1.280865728970446,1.1571342710295542,0.007968169649176881,0.19155501141415682,0.08000000000000007,4217
2011-05-18,1.24,1.25,1.23,1.25,2209800,1.234,1.2368826254319085,1.216,1.2255223816009895,1.2046,1.2100059578384468,1.1981,1.184275060830832,1.1113499999999998,1.1537955332061391,59.09406515181498,1.233939323546162,1.2214612990905345,0.012478024455627512,0.008355517070108877,1.2752585769940568,1.1567414230059432,0.008032171697264253,0.1904524297625958,0.06000000000000005,4216
2011-05-17,1.23,1.25,1.22,1.24,5348600,1.228,1.233967653305666,1.2135,1.2229457901905674,1.2048,1.2083735479543016,1.1965999999999999,1.1829472842819597,1.1103,1.1528286541428843,55.31177696153304,1.231019200554555,1.2191782030177771,0.01184099753677792,0.007324890223729218,1.2709089668403502,1.15609103315965,0.008097210232619303,0.19089926150234074,0.040000000000000036,4215
2011-05-16,1.25,1.26,1.23,1.23,3879500,1.2239999999999998,1.2326271318180364,1.2120000000000002,1.221150610210627,1.2047999999999999,1.2070826723605996,1.1950999999999998,1.1817947041664438,1.1094,1.151952560214672,51.41873381147904,1.2293863279281105,1.2175124592591993,0.01187386866891127,0.006195863395467042,1.2680450946254107,1.1559549053745897,-0.02409755157906053,0.19092290745030244,0.030000000000000027,4214
2011-05-13,1.28,1.28,1.26,1.26,4072300,1.221,1.2332109388887111,1.2120000000000002,1.2202190954959562,1.2054,1.2061472712324608,1.1938000000000002,1.18082085980617,1.1083999999999998,1.15116816383492,66.47547246234925,1.229274751187767,1.216513455999935,0.012761295187831978,0.004776362077105985,1.2680450946254107,1.1559549053745897,-0.015748356968139168,0.19958812467371206,0.06000000000000005,4211
2011-05-12,1.26,1.28,1.26,1.28,6100000,1.2149999999999999,1.2272578141973138,1.2105,1.2160316318639515,1.2052,1.2039492006705204,1.1916,1.1792212812163958,1.1072,1.1500743765367785,80.01268369731217,1.2236883423128158,1.2130345324799299,0.010653809832885885,0.002780128799424486,1.2626031365859829,1.158396863414017,0.015748356968139112,0.1923798269743981,0.06000000000000005,4210
2011-05-11,1.25,1.29,1.25,1.26,8700000,1.209,1.2155373284633837,1.2075,1.209298119428578,1.2042,1.2008450864121742,1.1891,1.1771853475035958,1.1059,1.1487685913763441,75.72911808388,1.213449859096964,1.2076772950783243,0.005772564018639681,0.0008117085410591357,1.2484749602612801,1.16652503973872,0.01600034134644112,0.19321024850906962,0.06000000000000005,4209
2011-05-10,1.22,1.24,1.21,1.24,4194200,1.2029999999999998,1.20565673478858,1.2055,1.203961079368428,1.2031999999999998,1.1984306001432834,1.1866999999999999,1.1755123242208403,1.1048,1.1476506877720862,70.19275023023822,1.2049861971145939,1.2034914786845903,0.0014947184300035943,-0.0004285053283360007,1.2388876750028774,1.1721123249971226,0.024491020008295696,0.1892032811884635,0.06000000000000005,4208
2011-05-09,1.19,1.22,1.19,1.21,5395100,1.1969999999999998,1.1980248980749313,1.2049999999999998,1.2001675087756312,1.2029999999999998,1.19673388994505,1.1842,1.1742095428919683,1.1038,1.1467225539808508,57.62767768027749,1.1986200511354292,1.2005707969793575,-0.001950745843928292,-0.0009093112679208994,1.2364559006261628,1.1735440993738369,0.016667052485211643,0.17940729284769477,0.020000000000000018,4207
2011-05-06,1.19,1.21,1.18,1.19,4903100,1.1949999999999998,1.1953637643138049,1.2055,1.199132509699382,1.2036,1.196192416065256,1.1822,1.1734865033544324,1.10295,1.1460865997495024,43.984640797161305,1.1965509695236891,1.1998164607377062,-0.003265491214017091,-0.0006489526239190512,1.2376018117211782,1.1733981882788218,0.008438868645864604,0.174790798730648,-0.010000000000000009,4204
2011-05-05,1.18,1.19,1.17,1.18,3500000,1.196,1.196555711939095,1.2075,1.200093826509843,1.2035999999999998,1.1964451677413888,1.1802,1.1731528973615926,1.1020999999999999,1.1456452590434671,34.901844676821995,1.1977420548916327,1.2006017775967226,-0.00285972270508994,5.1820236054588255e-06,1.2405071762530964,1.1744928237469037,-0.008438868645864595,0.18853341907464452,-0.020000000000000018,4203
2011-05-04,1.19,1.2,1.18,1.19,3903300,1.198,1.2002347590366718,1.2094999999999998,1.2022089661424582,1.2038,1.197116399077772,1.1787,1.173014572055766,1.1011499999999999,1.1452999852650094,40.60849754161491,1.2009678830537476,1.2022499198044605,-0.0012820367507129227,0.0007214082057793085,1.2402622461706885,1.1787377538293111,-0.00836824967051658,0.21424500566948088,-0.010000000000000009,4202
2011-05-03,1.2,1.2,1.18,1.2,3000000,1.199,1.20250914993371,1.2109999999999999,1.2034941204732432,1.204,1.1974068643462525,1.177,1.1726714320972966,1.1002,1.1448507388857632,47.31298379700351,1.2029620436089745,1.2032299133888174,-0.0002678697798428331,0.0012222694449023663,1.2406647939482531,1.1813352060517466,0.0,0.21373576081476642,-0.010000000000000009,4201
2011-05-02,1.2,1.21,1.2,1.2,3500800,1.2,1.2030667388078677,1.2125,1.2038619226283214,1.2052,1.197301022074671,1.1754,1.172119339816434,1.09915,1.1442964749549667,47.31298379700351,1.2035005969924244,1.2034883064599227,1.2290532501735285e-05,0.001594804251088666,1.2428488489332168,1.182151151066783,0.0,0.21881997345219056,-0.030000000000000027,4200
2011-04-29,1.22,1.22,1.2,1.2,5228700,1.2029999999999998,1.2037482363207272,1.2135,1.2042684407997237,1.2062,1.1971908597103718,1.1738,1.17155609415616,1.09805,1.1437366405324034,47.31298379700351,1.2041370691728652,1.2037673709767165,0.0003696981961487378,0.0019904326807353985,1.2434297422921823,1.1835702577078178,-0.016529301951210582,0.21881997345219056,-0.030000000000000027,4197
2011-04-28,1.2,1.22,1.2,1.22,3300000,1.206,1.2045811777253335,1.2125,1.2047177503575894,1.2069999999999999,1.19707620092304,1.1722,1.1709814697956784,1.0971,1.1431711796332316,60.26737980833433,1.2048892635679316,1.204068760654854,0.0008205029130776698,0.0023956163018820638,1.2455071762530936,1.1794928237469062,0.016529301951210506,0.2142932259495757,0.0,4196
2011-04-27,1.18,1.2,1.18,1.2,5092200,1.206,1.2011547727754077,1.2105000000000001,1.2031090925004935,1.2067999999999999,1.1961405356545927,1.1703999999999999,1.1699911964582175,1.0959999999999999,1.1423990306848217,47.9056387560377,1.2021418569439193,1.2027942615072422,-0.0006524045633229392,0.002789394649083162,1.246321193373884,1.1746788066261162,0.01680711831638119,0.22414243034586592,-0.020000000000000018,4195
2011-04-26,1.19,1.19,1.18,1.18,7700000,1.208,1.2014113889477207,1.2085,1.2034363653952822,1.2069999999999999,1.1959830064976373,1.1688,1.169384958002828,1.095,1.1418201264705987,28.67302346080166,1.2025312854791774,1.2030178024278215,-0.0004865169486441001,0.003649844452184687,1.2506900462193677,1.166309953780632,-0.008438868645864595,0.23916953334124189,-0.050000000000000044,4194
2011-04-25,1.2,1.2,1.18,1.19,5236400,1.213,1.2061694753805476,1.2075,1.2059033512263646,1.2074,1.1966353741097857,1.1671,1.1691705127099559,1.09395,1.141436409148695,34.13379939090224,1.206627882839028,1.2048592266220473,0.0017686562169807463,0.004683934802391884,1.2533257569494758,1.1616742430505242,-0.00836824967051658,0.24230568933037508,-0.030000000000000027,4193
2011-04-21,1.2,1.21,1.19,1.2,6779600,1.216,1.2097626921317806,1.2065,1.2075773881975609,1.2076,1.1969062057061035,1.1651,1.1687497149869246,1.0928499999999999,1.1409483328587322,40.88157400993246,1.2096511342643057,1.206047964751811,0.0036031695124947305,0.005412754448744668,1.2547428069358022,1.1582571930641976,0.0,0.2414182556675452,-0.030000000000000027,4189
2011-04-20,1.2,1.21,1.19,1.2,9636500,1.2189999999999999,1.2119321792721762,1.2045,1.2083750080078304,1.2071999999999998,1.1967799283879852,1.1632,1.1681183960977717,1.09165,1.1403548487668602,40.88157400993246,1.211405885948725,1.206531801931956,0.00487408401676892,0.0058651506828071515,1.257005638794854,1.1519943612051458,0.0,0.24222330968415604,-0.020000000000000018,4188
2011-04-19,1.21,1.22,1.2,1.2,4723300,1.221,1.2145837746659933,1.201,1.2092565877981283,1.2072,1.1966484968936173,1.1615,1.167474323291666,1.09045,1.1397554000107482,40.88157400993246,1.2134796833939476,1.2070543460865124,0.006425337307435219,0.006112917349316709,1.263205093715894,1.138794906284106,-0.008298802814695066,0.24293420133733867,-0.020000000000000018,4187
2011-04-18,1.22,1.22,1.19,1.21,5449000,1.2229999999999999,1.2178246134806585,1.1995,1.2102309654610892,1.2072,1.1965117008484587,1.1596,1.16681723891372,1.08915,1.139149926644022,46.91946499897272,1.21593053492012,1.2076186937734334,0.008311841146686483,0.006034812359787081,1.2632346472740736,1.1357653527259264,-0.016393809775676383,0.24730344811565488,-0.020000000000000018,4186
2011-04-15,1.23,1.24,1.22,1.23,6120900,1.225,1.2195634164763605,1.1969999999999998,1.210255277614888,1.2067999999999999,1.1959611580259468,1.1576,1.1659448599018758,1.08785,1.1384378656052683,63.06378619326339,1.2170088139965054,1.207428189275308,0.009580624721197362,0.00546555516306223,1.2628866650512203,1.1311133349487794,0.0,0.24709061919527742,0.010000000000000009,4183
2011-04-14,1.21,1.23,1.21,1.23,4628700,1.224,1.2172441756933297,1.1925,1.2081768857848763,1.2062,1.19457181753721,1.1557,1.1646508166675702,1.0864500000000001,1.1375176431490397,63.06378619326339,1.2146467801776881,1.2056224444173327,0.00902433576035544,0.004436787773528446,1.261133274115274,1.1238667258847257,0.008163310639160835,0.24839150537540144,0.050000000000000044,4182
2011-04-13,1.22,1.23,1.21,1.22,5072100,1.2189999999999999,1.2144095480696253,1.1880000000000002,1.2058797158674948,1.2054,1.1931257692734225,1.1537,1.163330631145703,1.085,1.1365881722259144,57.58244899654368,1.2118552856645406,1.2036722399707194,0.008183045693821223,0.003289900776821698,1.2580676364964851,1.1179323635035152,0.0,0.25186502739296185,0.040000000000000036,4181
