time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2015-05-28,20.06,20.27,20.0,20.04,11982008,20.122999999999998,20.0284264368751,19.8495,20.030218265101205,20.3246,20.059126140330367,19.833299999999998,19.752473471618117,19.46185,18.054275054991322,50.95221699555209,20.0212839369571,20.05031451418238,-0.02903057722527791,-0.06964277636980029,20.465445144516075,19.233554855483924,-0.004977611073752244,0.21939972673728905,0.4299999999999997,1105
2015-05-27,19.9,20.16,19.86,20.14,14160865,20.080000000000002,20.02585453395846,19.8535,20.02918860879607,20.3206,20.05990679911936,19.829,19.74666485488313,19.45345,18.03431802036812,55.239362261123446,20.017881016403845,20.051139675316968,-0.033258658913123185,-0.07979582615593088,20.475661766069077,19.231338233930924,0.015511944758711777,0.22053349034093253,0.7800000000000011,1104
2015-05-26,20.11,20.15,19.77,19.83,16321339,20.002,20.00048887483812,19.855,20.017524251827233,20.308200000000003,20.056637688879334,19.8226,19.738718690335315,19.44405,18.013155387406993,42.16542294002664,19.995677564840907,20.044030849342324,-0.04835328450141674,-0.09143011796663279,20.48020733403137,19.22979266596863,-0.015511944758711694,0.21601965108782606,0.3299999999999983,1103
2015-05-22,20.09,20.33,20.06,20.14,19567937,19.969,20.038375291468814,19.8875,20.037263646756415,20.3018,20.065888206792774,19.8223,19.7368746234734,19.43635,17.994895642556813,56.456997101963836,20.025800758448344,20.06115331728971,-0.0353525588413639,-0.1021993263329368,20.572001355194754,19.202998644805245,0.0009935420588777356,0.2150567001924909,0.5100000000000016,1099
2015-05-21,20.05,20.23,20.02,20.12,13402749,19.918,20.01579202290633,19.8995,20.026449293783404,20.293599999999998,20.06286323564146,19.820899999999998,19.728730676472864,19.42625,17.973336804793565,55.61585008754177,20.005037259984405,20.054845582672886,-0.0498083226884809,-0.11891101820583001,20.610540009237976,19.188459990762023,-0.0009935420588777898,0.2150156555973609,0.5100000000000016,1098
2015-05-20,20.12,20.27,19.86,20.14,23056899,19.866999999999997,19.99263469466329,19.923499999999997,20.01660185102376,20.279,20.060531122810495,19.8216,19.72082624569454,19.4165,17.95176230031913,56.562821103339765,19.984134943617935,20.049633229286716,-0.06549828566878091,-0.1361866920851673,20.695654197853933,19.15134580214606,-0.000992555912751628,0.21502563765627664,0.620000000000001,1097
2015-05-19,20.31,20.42,20.14,20.16,17955389,19.805,19.959886849032912,19.9745,20.003612572184156,20.264,20.057287495170108,19.8221,19.712358089041903,19.407700000000002,17.929769961628867,57.41000518356263,19.955795842457558,20.042403887629654,-0.08660804517209542,-0.1538587936892639,20.9217503142755,19.0272496857245,-0.0029717703891574817,0.21502474640102553,0.7699999999999996,1096
2015-05-18,20.08,20.34,20.06,20.22,21613674,19.728,19.915417259929118,20.0115,19.987150737677226,20.258000000000003,20.053095148034195,19.822,19.703314818113455,19.39735,17.90735558938393,59.736264544425374,19.918667813813478,20.032996198640028,-0.11432838482654972,-0.17067148081855602,21.043295063291097,18.979704936708906,0.0059523985272951305,0.21492968822472638,0.5199999999999996,1095
2015-05-15,20.35,20.38,20.05,20.1,27069884,19.676,19.847732206580034,20.038999999999998,19.96264028901167,20.253600000000002,20.046282705096814,19.823400000000003,19.6928767336309,19.387050000000002,17.884112931990803,56.69472522511403,19.863880143597747,20.01803589453123,-0.15415575093348366,-0.18475725481655758,21.12222909080129,18.955770909198705,-0.011869575555383769,0.2166424901099169,0.3500000000000014,1092
2015-05-14,19.74,20.46,19.67,20.34,49437996,19.641,19.791672696931155,20.0435,19.94818137206553,20.2576,20.044090162447706,19.8221,19.684652021178998,19.3799,17.861842710201763,65.23659045384662,19.820949260615517,20.011478766093727,-0.19052950547821013,-0.19240763078732606,21.128542322725508,18.958457677274495,0.036549750412159084,0.2139707166589173,0.6499999999999986,1091
2015-05-13,19.43,19.63,19.41,19.61,21512309,19.576,19.669822185138077,20.055500000000002,19.906937305967165,20.2552,20.03201220989455,19.814700000000002,19.671412668071504,19.370350000000002,17.836936606786704,42.3332133463417,19.72657639890925,19.985197067381225,-0.25862066847197696,-0.19287716211460504,21.159492276860995,18.95150772313901,0.012830558359823897,0.1841046626994797,-0.5100000000000016,1090
2015-05-12,19.47,19.47,19.2,19.36,21285310,19.627000000000002,19.683116004057652,20.109,19.938193864490025,20.261,20.04923719805351,19.808899999999998,19.672653328032546,19.36595,17.819116874191593,28.315721215003805,19.74777210780184,20.015212832771724,-0.2674407249698838,-0.17644128552526206,21.22572264850522,18.992277351494785,-0.007205383721270224,0.18132476498413622,-0.8100000000000023,1089
2015-05-11,19.62,19.76,19.48,19.5,18874054,19.708000000000002,19.75491956051491,20.185,19.999056376541606,20.2726,20.077369328586308,19.802,19.67896955688169,19.363149999999997,17.803630611620655,32.1030299858419,19.818276127402175,20.06762985939346,-0.24935373199128463,-0.15369142566410662,21.293958733986305,19.076041266013693,-0.006644542718668501,0.18078656715945896,-0.9800000000000004,1088
2015-05-08,19.77,19.81,19.51,19.63,19943595,19.806,19.811568351740448,20.2475,20.051588626703882,20.2774,20.100935423630645,19.799500000000002,19.682585103485362,19.35935,17.786581673043976,35.97539279231046,19.876144514202572,20.113040248144937,-0.23689573394236518,-0.12977584908231213,21.334589305390793,19.160410694609205,0.0010193680801147801,0.18096842955555353,-0.75,1085
2015-05-07,19.5,19.74,19.39,19.61,19749428,19.881,19.85191687434944,20.2915,20.09596637688324,20.2868,20.120157277656386,19.797800000000002,19.6836474288083,19.3503,17.768054855687634,34.928849403920026,19.920898062239402,20.15168346799653,-0.23078540575712836,-0.10299587786729886,21.344041285601204,19.238958714398795,0.00460005922330837,0.1809609163622667,-0.990000000000002,1084
2015-05-06,19.49,19.7,19.26,19.52,28663026,19.98,19.905676179760427,20.338,20.147120732344632,20.2924,20.140980023683177,19.796,19.685135255652913,19.33885,17.749542844187005,30.49816088962156,19.977424982646568,20.195018145436254,-0.21759316278968655,-0.07104849589484148,21.344956853724856,19.331043146275146,0.0066821117303858335,0.19558437421628433,-1.6400000000000006,1083
2015-05-05,19.64,19.7,19.3,19.39,22311318,20.144,19.991381997484968,20.3905,20.213133441012488,20.2942,20.166326147098815,19.7913,19.68847132142368,19.328,17.731749304932602,24.02190386719765,20.06059316130958,20.249019597071154,-0.18842643576157414,-0.03441232917113021,21.32474836098347,19.45625163901653,-0.015861166489382354,0.19744538898356614,-1.509999999999998,1082
2015-05-04,19.83,19.92,19.66,19.7,14691991,20.295,20.12502244137052,20.45,20.299779066382225,20.3006,20.19801292861305,19.789499999999997,19.694501045088806,19.316550000000003,17.71508346880127,29.751223385574193,20.182519190638594,20.317741164836846,-0.13522197419825233,0.004091197476480774,21.259158106988714,19.640841893011284,-0.0025348556031880663,0.19569758023317455,-1.0700000000000003,1081
2015-05-01,19.81,19.94,19.53,19.75,24136358,20.401999999999997,20.21947187278619,20.4955,20.362913704948774,20.306,20.218339986923787,19.7838,19.6943899550906,19.30105,17.695134558939976,30.777316498902024,20.270249952572883,20.367160458023793,-0.09691050545091073,0.03891949039516405,21.225560559853037,19.765439440146963,0.0030425986960967303,0.20016725343615602,-0.4400000000000013,1078
2015-04-30,20.0,20.24,19.58,19.69,28999005,20.445999999999998,20.323798955627566,20.5275,20.427430937048644,20.308200000000003,20.23745590475741,19.7772,19.693266519839906,19.2869,17.674482644959472,28.20201832941936,20.36484085304068,20.416533294665697,-0.051692441625018404,0.07287698935668274,21.170940587369167,19.884059412630833,-0.02160345258050425,0.21164475287328877,-0.889999999999997,1077
2015-04-29,20.0,20.35,19.88,20.12,26430258,20.535,20.464643167989248,20.564,20.50505524621166,20.298,20.2598010437271,19.7684,19.6933325101397,19.2724,17.65422618912992,36.67708689797806,20.487539189957165,20.47465595823895,0.01288323171821304,0.10401934710210803,21.077005591433856,20.050994408566144,-0.0024820067345819852,0.2102047054107451,-0.5599999999999987,1076
2015-04-28,20.46,20.48,20.06,20.17,23775344,20.591,20.541230538653526,20.5855,20.545587377391836,20.2736,20.265507208777187,19.754399999999997,19.68471296489,19.256700000000002,17.629444542789514,37.8225129382657,20.554364497222103,20.503028434898066,0.051336062324036646,0.12680337594808178,21.05429352429545,20.11670647570455,-0.015252448205186519,0.2148863823171828,-0.7099999999999973,1075
2015-04-27,20.47,20.73,20.41,20.48,25446032,20.662,20.623726213909865,20.616999999999997,20.585122890801504,20.248800000000003,20.269405462196662,19.741300000000003,19.674909186402928,19.23875,17.60391132211403,45.449333305523595,20.624248951262484,20.529670709689913,0.09457824157257022,0.14567020435409306,21.05166139271401,20.182338607285985,0.0048947723767284275,0.2092504582331768,-0.2699999999999996,1074
2015-04-24,20.69,20.74,20.37,20.38,29660356,20.689,20.655665372556506,20.633999999999997,20.596188458254293,20.220399999999998,20.260809766776116,19.7242,19.65864472552218,19.21745,17.57500590826593,42.190336152991314,20.650476033310206,20.533644366465108,0.11683166684509771,0.15844319504947374,21.072677438144627,20.195322561855367,-0.010737048000956794,0.21224462062658708,-0.13000000000000256,1071
2015-04-23,21.02,21.4,20.6,20.6,73728080,20.701999999999998,20.716924344235732,20.652499999999996,20.618945138070533,20.1954,20.25594485929759,19.7146,19.644071891694345,19.19675,17.546815012871615,47.614008391549426,20.699653493912063,20.545935915782316,0.15371757812974707,0.16884607710056773,21.077055495102048,20.227944504897945,-0.026821531194563153,0.21427700041854938,0.060000000000002274,1070
2015-04-22,21.08,21.18,20.91,21.16,45547963,20.695999999999998,20.742907531843674,20.659,20.62093936313059,20.159399999999998,20.241901792330143,19.7026,19.624760212738675,19.1722,17.516129736619067,66.46237660098421,20.717772310986984,20.5416107890449,0.17616152194208468,0.17262820184327288,21.084151366234217,20.23384863376578,0.01236344801933331,0.19625084843178026,0.5899999999999999,1069
2015-04-21,21.0,21.12,20.88,20.9,27171852,20.637,20.650220316697823,20.667499999999997,20.564196138196966,20.1084,20.20442839609872,19.6801,19.593745267541475,19.148,17.479507924926796,60.10818643604597,20.63736727662098,20.49213965216849,0.1452276244524917,0.1717448718185699,21.13908746467903,20.195912535320964,0.006239521082744351,0.20886919854393676,0.3200000000000003,1068
2015-04-20,20.39,20.79,20.31,20.77,28796761,20.604999999999997,20.594713720408453,20.678,20.52884836327033,20.0628,20.176037718388464,19.656100000000002,19.567356283047364,19.12635,17.44513112015219,56.540069763086585,20.589615872370253,20.45951082434197,0.13010504802828393,0.17837418366008942,21.17976950044741,20.17623049955259,0.02832220556327471,0.20990015953664926,0.16000000000000014,1067
2015-04-17,20.37,20.53,20.09,20.19,24214983,20.589000000000002,20.555761213832554,20.687,20.503463980456683,20.0254,20.15179435995534,19.632800000000003,19.543060450381653,19.10555,17.41171535251553,33.56240381963397,20.556818758255755,20.434671690289328,0.12214706796642716,0.19044146756804078,21.202000255493324,20.171999744506678,-0.01913229808115728,0.198541582552668,-0.1999999999999993,1064
2015-04-16,20.62,20.77,20.54,20.58,13769687,20.609,20.63704148357312,20.711999999999996,20.53646018892581,19.9998,20.150234946075965,19.6149,19.52999096453078,19.0897,17.38379289374684,48.508284419167595,20.623513077938618,20.454245425512475,0.16926765242614294,0.20751506746844417,21.170904874904174,20.253095125095818,-0.004847319234324886,0.19050403797877602,0.1599999999999966,1063
2015-04-15,20.89,20.92,20.57,20.68,22390943,20.593,20.649717368811594,20.694499999999998,20.531877050918,19.9652,20.132693515303554,19.592399999999998,19.508778660783925,19.070899999999998,17.351670209261883,53.835832384360096,20.63142454665473,20.444185059553472,0.18723948710125882,0.21707692122901945,21.19902583262878,20.189974167371215,-0.009624713374209557,0.1948358578921379,0.129999999999999,1062
2015-04-14,20.79,20.92,20.61,20.88,19634173,20.58,20.64298789521417,20.652499999999996,20.516285161540946,19.9266,20.110354475111862,19.5714,19.485117623628046,19.052,17.318219658601198,66.49418572223968,20.6225926460465,20.42531986431775,0.19727278172874918,0.2245362797609596,21.28558351490336,20.01941648509663,0.006245516337730549,0.19236588309873684,0.0799999999999983,1061
2015-04-13,20.48,20.98,20.48,20.75,26883094,20.572,20.590318538595096,20.5845,20.477999389071574,19.8886,20.078940372055204,19.548199999999998,19.45693818168114,19.0315,17.282422871250454,61.37854734906751,20.575791308964043,20.38894545346317,0.18684585550087363,0.23135215426901218,21.38477561041923,19.784224389580768,0.01163367459241792,0.19349968525427563,-0.07000000000000028,1060
2015-04-10,20.55,20.65,20.48,20.51,12529738,20.579,20.554833769394005,20.5225,20.449367745815948,19.863599999999998,20.0515501831595,19.5279,19.430815720705,19.01205,17.247572849855985,48.89404823311921,20.54411700150296,20.360061089740224,0.18405591176273717,0.2424787289610468,21.450698594902644,19.594301405097358,-0.0014616324161227994,0.1992672254363142,-0.23999999999999844,1057
2015-04-09,20.62,20.7,20.43,20.54,15927281,20.603,20.56479682925934,20.4835,20.442985403270256,19.834600000000002,20.032837945737437,19.508399999999998,19.40901401809298,18.991650000000003,17.21478463729172,50.668408855670684,20.55032009268532,20.348065976919443,0.20225411576587504,0.2570844332606242,21.47714877836041,19.48985122163959,-0.0014594991644537154,0.20116156120084475,-0.19000000000000128,1056
2015-04-08,20.66,20.78,20.46,20.57,18966732,20.622,20.57030723576142,20.426,20.4327733404566,19.802599999999998,20.01213745372672,19.4898,19.386165816438293,18.97065,17.181365387415255,52.31374171552495,20.55219647317356,20.332711255072997,0.2194852181005622,0.27079201263431146,21.532562244069574,19.319437755930423,-0.0004860267410376531,0.20452863095663448,-0.759999999999998,1055
2015-04-07,20.66,20.86,20.56,20.58,17467042,20.698,20.57037551037507,20.366999999999997,20.418328428925715,19.778599999999997,19.98936755387883,19.4706,19.36224997434614,18.948400000000003,17.147308758143044,52.80914223420128,20.548959468296026,20.313728155478838,0.2352313128171879,0.28361871126774874,21.563417459268457,19.170582540731537,-0.0014566644964641555,0.2053679007538932,-0.5300000000000011,1054
2015-04-06,20.2,20.7,20.2,20.61,19062934,20.750999999999998,20.568236734902865,20.331,20.401310368812634,19.7562,19.965260107098374,19.452299999999997,19.337648963726867,18.92595,17.112809348677143,54.142202991631066,20.54331573525894,20.292426407917144,0.25088932734179537,0.2957155608803889,21.543650858764984,19.118349141235015,0.01073181031600377,0.2095282370342453,-0.33999999999999986,1053
2015-04-02,20.56,20.64,20.36,20.39,19664053,20.785,20.558956009325726,20.3005,20.379343039213964,19.7322,19.938944193102387,19.4352,19.311944902388017,18.9049,17.07766170394023,45.3792133005721,20.53119132348784,20.267020520550517,0.264170802937322,0.30692211926503726,21.51428876164472,19.086711238355278,-0.0014702281501557052,0.20797527116020997,-0.3000000000000007,1049
2015-04-01,20.62,20.68,20.22,20.42,22058167,20.815,20.59650178917589,20.296,20.378221253868066,19.708,19.920533752004523,19.4195,19.29016601152717,18.88345,17.044371871819024,46.427709940112706,20.5568624732129,20.257182162194557,0.29968031101834214,0.31760994834696604,21.50905876978309,19.08294123021691,-0.0063461282057240415,0.22988374662047353,0.19000000000000128,1048
2015-03-31,20.72,20.88,20.55,20.55,19734277,20.796,20.635724408992754,20.285999999999998,20.373823491117335,19.680799999999998,19.90014737453532,19.4024,19.267341082467112,18.8616,17.010445960983034,50.839174128085425,20.581746559251606,20.244156735170122,0.3375898240814834,0.322092357679122,21.49805176196584,19.073948238034156,-0.012092045765028633,0.23126498226211337,0.7100000000000009,1047
