time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2015-12-28,166.39,168.88,166.38,168.8,3783555,166.412,166.55239621602757,166.6205,165.9533404268043,161.6574,159.90513134916614,146.27710000000002,148.58354313516185,126.82189999999999,130.76497005822344,61.53625458101952,166.48609831717354,165.12396619124098,1.3621321259325612,1.7760982577877025,171.04338534068862,162.19761465931137,0.018535657729339555,0.25353557638721114,8.76000000000002,5901
2015-12-24,165.84,166.17,165.15,165.7,1092970,165.536,166.05292870847816,166.5965,165.65369205067842,161.09359999999998,159.5420754858668,145.9316,148.17512986516513,126.4411,130.3827084507684,48.088173439376234,166.065388920296,164.82988348654027,1.2355054337557192,1.8795897907514876,170.97457107249593,162.21842892750405,-0.001326820048699915,0.2498305616558695,0.11999999999997613,5897
2015-12-23,166.62,166.65,164.16,165.92,2722922,165.524,166.1313573103622,166.75349999999997,165.6488175296972,160.50379999999998,159.29073162814709,145.6044,147.82109208466343,126.0804,130.0277607970073,49.144993656758544,166.13182326944073,164.7602741654635,1.3715491039772303,2.0406108800004295,171.2205078293422,162.28649217065774,0.0007838172298432525,0.25701692475136456,-0.28000000000000114,5896
2015-12-22,166.71,167.12,164.82,165.79,2667795,165.552,166.17832560155384,166.847,165.62027200650743,159.9298,159.02014924562246,145.2828,147.45545758132332,125.70875,129.66703477486666,48.566118520691,166.17033659115722,164.66749609870058,1.5028404924566416,2.207876324006229,171.31883042706872,162.3751695729313,-0.0020486871470135185,0.25763954694561897,-3.5400000000000205,5895
2015-12-21,167.12,167.48,164.73,166.13,3250900,165.906,166.2646201796769,167.045,165.60240590192927,159.365,158.74382880666826,144.96529999999998,147.0850627849864,125.3417,129.30398989823215,49.8523662413583,166.23948869864037,164.57769578659662,1.661792912043751,2.384135281893626,171.66789724603578,162.4221027539642,0.0005418912135494071,0.2581976860203407,-1.3300000000000125,5894
2015-12-18,167.16,169.21,166.03,166.04,6841304,166.039,166.29453577516068,167.094,165.54686968107973,158.7414,158.44235243143024,144.6459,146.7003165786225,124.98424999999999,128.933879243943,49.545814272339165,166.2593957347568,164.45351144952434,1.8058842852324517,2.5647208743560945,171.69679274491784,162.49120725508214,-0.009709396024873387,0.2586715528826133,-2.1200000000000045,5891
2015-12-17,170.0,170.62,167.66,167.66,3681645,166.251,166.35109928075195,167.05800000000002,165.49496122645655,158.0864,158.13224436740697,144.308,146.30961590344316,124.62915000000001,128.56095340719872,54.76870228027556,166.29928586834893,164.32659236548628,1.9726935028626542,2.754430021637005,171.7065384233887,162.40946157661133,-0.007605503089639318,0.2645798854532647,1.0999999999999943,5890
2015-12-16,165.89,169.34,164.83,168.94,3964470,166.14100000000002,166.0602324542524,166.969,165.26706240818882,157.44299999999998,157.74335638240316,143.9465,145.87829501260362,124.27565,128.16799816506,59.02980644418236,166.05188329895782,164.05991975472517,1.9919635442326467,2.9498641513305923,171.63712663879485,162.30087336120513,0.02566088042907066,0.271391356371733,-0.060000000000002274,5889
2015-12-15,166.26,167.88,164.34,164.66,4753415,166.147,165.42028411075296,166.56300000000002,164.8804373985245,156.7516,157.28635052046045,143.5856,145.4124019825552,123.90934999999999,127.75822930239727,47.103621768944414,165.5267711714956,163.66951333510318,1.8572578363924208,3.1893393031050787,171.87708892028238,161.24891107971766,0.0010937596034797856,0.2631295790466031,-5.099999999999994,5888
2015-12-14,160.44,164.65,158.82,164.48,4361273,166.65699999999998,165.58923613536473,166.42749999999998,164.9036413352113,156.1768,156.98538523558128,143.2625,145.02356161856642,123.5668,127.38735723508468,46.536374056339916,165.68436592994934,163.59027440191144,2.094091528037893,3.522359669783243,172.07371857622977,160.7812814237702,0.027365198277766064,0.26321055435675433,-1.7199999999999989,5887
2015-12-11,162.81,164.47,159.9,160.04,5474420,166.829,165.83573305433467,166.233,164.94823515997038,155.55,156.6794825921356,142.82309999999998,144.63050225732533,123.22645,127.01456685553778,30.63428214161702,165.9033415535765,163.51909635406437,2.3842451995121223,3.87942670521958,172.40519606060616,160.06080393939385,-0.034030677721625706,0.25173028073039977,-8.280000000000001,5884
2015-12-10,166.4,167.13,164.89,165.58,3455472,167.65699999999998,167.12367373307572,166.551,165.46489149259884,154.9528,156.54231861630439,142.4434,144.31919927262484,122.90144999999998,126.6826529545884,45.159559535767734,166.96940365422677,163.79742406238952,3.1719795918372427,4.253222081646444,171.9917464658169,161.11025353418307,-0.003737420710687909,0.23236552702517005,-3.259999999999991,5883
2015-12-09,169.5,169.75,163.92,166.2,5158172,167.983,167.4667123404259,166.6875,165.45277480760925,154.1996,156.17343366186782,142.0076,143.88968814681928,122.55455,126.29172484357923,47.33650176955566,167.2220225004498,163.65481798738068,3.567204513069129,4.523532704098744,172.16254914662244,161.21245085337756,-0.018657591255901513,0.2326369727606495,-1.5900000000000034,5882
2015-12-08,165.78,170.0,164.95,169.33,3651908,168.142,167.74820397163165,166.6235,165.3741195241997,153.356,155.76418605622976,141.5658,143.43897477604796,122.20524999999999,125.89063665105239,59.98889980159685,167.4078447732589,163.45120342637114,3.95664134688775,4.762614751856148,172.1522050925182,161.09479490748183,0.01110495690096347,0.2235559329972359,-0.4199999999999875,5881
2015-12-07,168.68,168.86,165.12,167.46,3732814,168.184,167.39669374310537,166.35049999999998,164.9577110530628,152.4898,155.21047936464728,141.08,142.91592376142268,121.83184999999999,125.45406013498256,53.56203389701385,167.0583620047605,162.98089970048082,4.077462304279692,4.964108103098248,171.85566111911396,160.845338880886,-0.004171390352355172,0.22535410647848417,0.3499999999999943,5880
2015-12-04,166.5,168.69,165.35,168.16,4534796,168.149,167.3826256860177,166.2195,164.6943122165431,151.7618,154.71049893055124,140.5941,142.42008383741103,121.46975,125.03188988508288,56.50663676640592,166.98533691471698,162.6225716765193,4.362765238197682,5.185769552802887,171.7381706065133,160.7008293934867,0.009560302261982116,0.27742244833060403,2.8400000000000034,5877
2015-12-03,169.86,170.7,165.37,166.56,5064736,167.86499999999998,167.20987583846608,166.007,164.3295029761792,151.0674,154.1615397032268,140.0655,141.9000855310961,121.10855,124.59844154221938,51.191160427442135,166.77176180830187,162.17957741064083,4.592184397661043,5.3915206314541875,171.53834265608117,160.47565734391884,-0.014543110056414694,0.2783803509724542,0.6800000000000068,5876
2015-12-02,170.25,171.2,168.56,169.0,4273526,167.797,167.35429269145854,165.69099999999997,164.09471381577703,150.4166,153.65548009927687,139.5638,141.4019054408152,120.74949999999998,124.17671733661354,61.05273486816371,166.81026395526587,161.8291436034921,4.981120351773768,5.591354689902474,171.7830168642018,159.59898313579814,-0.004486959942599471,0.2753467319186325,8.180000000000007,5875
2015-12-01,168.44,170.25,166.96,169.76,4751152,166.97899999999998,166.9885799562271,165.0575,163.57836790164828,149.7286,153.02917316455347,139.0127,140.8443681769933,120.37119999999999,123.72623208371517,64.40181264324094,166.41213012895057,161.25547509177147,5.1566550371790925,5.74391327443465,172.23843345347194,157.87656654652807,0.021193792444325125,0.2854619434230408,7.810000000000002,5874
2015-11-30,168.98,170.32,166.15,166.2,5693172,166.198,166.3727088353887,164.424,162.9276697860323,149.0754,152.34628227331075,138.4239,140.26021399875074,119.9917,123.26358114988317,54.20312008151959,165.8034265160325,160.5751130991132,5.228313416919292,5.89072783374854,172.07808291457522,156.7699170854248,-0.012675047127997283,0.2816448964980265,5.609999999999985,5873
2015-11-27,170.2,170.25,168.02,168.32,1966801,165.637,166.4110885765862,163.938,162.58321397403571,148.4526,151.78082440691526,137.8479,139.73617791791742,119.63799999999999,122.83205935239455,63.60833183924912,165.73132224622023,160.12512214704225,5.606200099177983,6.056331437955851,172.31726915542046,155.55873084457951,-0.003084591364953024,0.27779019227039997,1.9199999999999875,5870
2015-11-25,168.75,169.92,167.81,168.84,2697889,165.445,165.98688603804982,163.354,161.97934176077632,147.78060000000002,151.10575601536078,137.2389,139.15872696676425,119.26785,122.3748941197553,66.04446075207807,165.2606535637148,159.46953191880561,5.791121644909197,6.168864272650318,172.06872414033506,154.63927585966496,0.006238323412691718,0.2861487604773897,0.5300000000000011,5868
2015-11-24,168.54,168.95,165.3,167.79,4543417,165.392,165.35286071317202,162.626,161.2571672092791,147.0408,150.3819093221102,136.6423,138.55910528932515,118.89254999999999,121.90790813100911,63.60516738377298,164.60986330257205,158.71989447231007,5.889968830261978,6.263299929585598,171.82997031034526,153.42202968965475,-0.011613568937199217,0.28923799484509977,2.8700000000000045,5867
2015-11-23,167.88,170.69,167.11,169.75,4385057,165.10500000000002,164.81127420498805,161.874,160.5695005997295,146.2968,149.67137500872695,136.0545,137.96858216385698,118.51984999999999,121.44678157956196,71.969270302967,164.03165663031243,157.99428603009488,6.0373706002175425,6.356632704416502,171.73562664067302,152.01237335932697,0.01567448822351413,0.28537496495443043,5.8799999999999955,5866
2015-11-20,166.98,167.22,164.39,167.11,3896135,164.517,163.7137795838743,160.994,159.6031322418063,145.5086,148.85183929479743,135.4513,137.32653331868238,118.13429999999998,120.9613220979495,66.88606419190879,162.99195783582377,157.05382891250247,5.938128923321301,6.436448230466242,171.03583124419413,150.95216875580587,0.010769288571759822,0.28644314959768064,2.2700000000000102,5863
2015-11-19,166.25,168.22,164.75,165.32,4705237,164.29,162.95906393584636,160.1265,158.81293563568065,144.81359999999998,148.10660824560549,134.87369999999999,136.7248471231002,117.7666,120.4975162898887,62.936482032633435,162.24322289688263,156.24933522550268,5.993887671379952,6.561028057252477,170.9137093362087,149.33929066379127,-0.0033816457346489484,0.28665873178231205,1.4099999999999966,5862
2015-11-18,161.63,166.22,161.59,165.88,4469769,164.149,162.43441147714557,158.90949999999998,158.12798149206807,144.1184,147.40402082705876,134.3057,136.1471672670012,117.40735000000001,120.04703906667149,65.03980853103644,161.68380887813402,155.5236820435429,6.160126834591125,6.702813153720608,172.38636278502327,145.4326372149767,0.030978908258177635,0.293213698592667,5.639999999999986,5861
2015-11-17,162.66,163.31,160.25,160.82,4316843,163.58499999999998,161.6687251387335,157.5625,157.3119795438647,143.3852,146.6498992281632,133.7215,135.54650397946588,117.03389999999999,119.5864062934722,52.64713251449035,160.92086503779475,154.69517660702633,6.225688430768429,6.838484733502978,173.30133948774755,141.82366051225245,-0.007001918497335317,0.2841536056985306,4.489999999999981,5860
2015-11-16,160.23,162.5,155.57,161.95,7435934,163.136,161.85733072511874,156.5325,156.94271423269257,142.7564,146.07152776808823,133.20850000000002,135.03592830228337,116.68425,119.17199831652216,56.52518138858083,160.93920413557564,154.20519073558845,6.734013399987191,6.991683809186615,173.97751482101094,139.08748517898906,0.008433112543938599,0.2862159572018912,4.859999999999985,5859
2015-11-13,165.89,166.75,160.11,160.59,6261076,162.65,161.83673755292293,155.5995,156.41563152034442,142.0124,145.42342686066326,132.6892,134.49220968212748,116.3301,118.74206865136158,52.90684534713415,160.75542306931666,153.58560599443553,7.169817074881138,7.056101411486471,173.80398351368495,137.39501648631506,-0.03553999531370867,0.289357116292266,4.110000000000014,5856
2015-11-12,168.25,168.91,166.06,166.4,4284678,162.239,162.11379034246136,154.7045,155.9762243119596,141.3242,144.80438305905767,132.1854,133.96498159489772,115.97030000000001,118.32148642675214,76.47141893034305,160.7854999910106,153.02525447399037,7.760245517020223,7.027672495637803,173.62202122963552,135.78697877036447,-0.01141298875096658,0.26432580025998903,9.76000000000002,5855
2015-11-11,165.81,168.99,165.81,168.31,5387309,161.26299999999998,161.1612993074528,153.415,154.8789847658501,140.549,143.92292930636614,131.63639999999998,133.30972869782494,115.52799999999999,117.83828528531247,87.58596017977575,159.76468180755796,151.9552748319096,7.809406975648358,6.844529240292197,172.49107429547132,134.33892570452866,0.020347009299375614,0.2589316068514577,14.030000000000001,5854
2015-11-10,162.75,165.0,161.82,164.92,3489483,159.85999999999999,159.57269915355343,151.81,153.46519368857116,139.66559999999998,142.92753866580966,131.044,132.6026525099022,115.06635,117.3310318710945,84.01141439509391,158.2109875907503,150.64689681846238,7.564090772287926,6.603309806453156,171.01054494840741,132.6094550515926,0.006387077280566373,0.2646854631361204,12.169999999999987,5853
2015-11-09,164.66,165.49,161.96,163.87,4048823,158.64299999999997,158.38441007656533,150.425,152.2594246031576,138.9316,142.0298871827815,130.4821,131.94977680303157,114.62519999999999,116.85275078437182,82.67205715090084,156.99116715270492,149.50504856393937,7.4861185887655495,6.363114564994463,169.63996620647077,131.21003379352925,-0.005901875912483878,0.27473394844053806,11.719999999999999,5852
2015-11-06,163.75,165.56,163.0,164.84,4092165,157.471,157.16539009357984,149.10899999999998,151.03725877191104,138.2442,141.13845400656848,129.9419,131.30492380915342,114.19295,116.38021561637555,88.61539019078873,155.74047027137854,148.3558524490545,7.3846178223240315,6.082363559051691,168.0500797224618,130.16792027753817,0.005657809769347851,0.3054273135494639,15.080000000000013,5849
2015-11-05,161.78,164.25,160.77,163.91,4723825,155.96300000000002,155.45992122548648,147.6145,149.58433864263853,137.5392,140.17104396602025,129.363,130.62744752246965,113.75925,115.8931826074949,87.89211615306276,154.0860103207201,147.03712064497887,7.048889675741236,5.756799993233606,166.03916136231032,129.18983863768966,0.022644805343705728,0.31432860029182275,22.930000000000007,5848
2015-11-04,156.94,161.48,156.84,160.24,4840501,153.67000000000002,153.58212594226126,146.08350000000002,148.07637428923206,136.7648,139.20210698504147,128.7921,129.9550727249438,113.3276,115.41060152817323,84.53101331721031,152.29983037903287,145.68729029657717,6.612540082455695,5.433777572606697,163.88499287057334,128.2820071294267,0.02470353376832984,0.31227206613745345,21.30000000000001,5847
2015-11-03,157.38,157.47,155.5,156.33,3246910,151.54000000000002,152.10259837387488,144.846,146.79599263546703,135.8918,138.34341747422684,128.2489,129.3432560123164,112.89795,114.96005480986341,79.19950632375905,150.85616317522067,144.52307352030334,6.33308965491733,5.139086945144447,161.93049638830848,127.76150361169154,-0.004849731922615384,0.3084365206150744,16.110000000000014,5846
2015-11-02,156.78,157.16,155.1,157.09,2816479,149.929,151.16317579029155,143.748,145.7924129128846,135.082,137.60927124868508,127.7604,128.79806926509048,112.4781,114.54427646624394,84.08126471357399,149.8609201161699,143.5785194019276,6.2824007142423,4.840586267701226,160.54513208603802,126.95086791396196,0.0038906832253413205,0.3146324416689502,13.800000000000011,5845
2015-10-30,156.5,157.68,156.32,156.48,3874363,148.54899999999998,149.84610374368967,142.6895,144.60319321950402,134.4126,136.81413946291713,127.2719,128.2265151088297,112.05605,114.11668125484941,83.36814432996493,148.54654195547351,142.4976009540818,6.048941001391711,4.4801326560659565,158.59079087775473,126.78820912224528,-0.0010219724956930802,0.31607594598352895,13.789999999999992,5842
